pos	rate	cM
455434	1.36202884780642	0
707737	0.0515870135608125	0.343643964388103
5553928	0.0159036095444825	0.593644485223391
6182071	4.19280876236113	0.603634226233491
6253342	0.682617370874187	0.902459899535732
6533433	0.243737443487434	1.09365488156125
7559129	0.2201821350183	1.34365540239654
8694555	0.11661978755431	1.59365592323183
10838278	0.115828749865813	1.84365644406712
12715599	2.21906713023231	2.06110418859395
12839828	0.215538636514608	2.33677667911559
12860189	0.0975651560195552	2.34116526129366
13172407	2.47115897169271	2.37162685917578
13279220	0.141706536430325	2.63557876241919
14148818	2.23030352777728	2.75880648308593
14267952	0.141573560556327	3.02451146356414
14475059	1.0990968540997	3.05383233897028
14710480	0.954949027757183	3.31258281945929
14734965	0.0160496549073272	3.33596474640393
15661715	5.02763781848176	3.35083876408929
15711941	0.0745215293578263	3.60335690116036
15827055	4.07647014342366	3.61193537249085
15854840	6.98080505756558	3.72520009542588
15889131	2.97132227740382	3.96457888165487
15940634	0.0745303006462456	4.117610892908
16213657	3.42031551621292	4.13795937918134
16229733	19.8200979941088	4.19294437141997
16244917	3.42346393177437	4.49389273936254
16287863	6.53442495998611	4.64091682137653
16326373	0.0745177844199202	4.89255752658558
16374052	3.72877914466436	4.89611046002894
16442132	2.73524957020016	5.1499657441977
16535637	0.0745314456066748	5.40572525525927
16829269	1.0009359731651	5.42761007269564
16999379	3.31092766681015	5.59787929109076
17097609	2.37600683709425	5.92311171580151
17107221	0.0745210035867889	5.94594989351967
17212868	1.82468745257013	5.9538228139856
17372450	4.32927915289244	6.24501008704165
17472053	7.89220503880449	6.67621927850718
17507460	0.86215529938765	6.95565858231613
17527970	0.0745278833220952	6.97334138750657
17757479	10.8734778846536	6.99044620747994
17780872	0.238596299072867	7.24480947563563
18012525	0.25889790315871	7.30008102410476
18497392	4.87556575090819	7.42561207371561
18551286	0.258658199495951	7.68837581429506
18678394	3.14425774910867	7.72125334071659
18764638	0.258842428262171	7.99242670603072
19166787	5.96270594355105	8.09651992971392
19210407	0.258613691355203	8.35661316297162
19270989	0.0946338401334211	8.3722804976213
19382629	8.69202465528484	8.3828454195338
19440648	0.0946248778161923	8.88714799800875
19452207	0.112595307170946	8.88824176697143
19555595	5.07418118569911	8.89988277058922
19599912	10.7381223563323	9.12475525819584
19605722	5.79394592979961	9.18714374908614
19643686	0.112660044061795	9.40710511236504
20257279	1.89893697705214	9.47623252678105
20396578	0.112598237190423	9.74075254874744
20523075	2.01071131536716	9.75499588795732
20558556	4.12009509236253	9.82633793613786
20653902	2.20963259519002	10.2191725228143
20702594	0.48458031048844	10.3267639531393
20726437	4.04896645650081	10.3383178014822
20796276	0.485205621573283	10.6210935698378
21085937	4.68027041934763	10.7616387153883
21145261	0.48471326698986	11.0392910777457
21225700	0.112611070101326	11.0782809282291
21453391	0.476843828589168	11.1039214553915
22137517	0.112589586934857	11.4301427164689
22195785	10.3593257439216	11.4367030865205
22220063	0.112612628542036	11.6882067969314
22460041	1.69043271790905	11.7152313503036
22580400	3.09300459021965	11.9186901417984
22617648	1.51824336586594	12.0338983767749
22757333	0.112732816228764	12.2459742013359
23943526	0.403028298049387	12.3796970788168
24026936	0.950362092854287	12.4133136691571
24483614	0.403404453924239	12.8473231289976
24798262	0.112665177214504	12.9742535336159
25452277	0.0380742947799566	13.0479382494919
25951131	6.7726971211428	13.06693176374
25988069	1.17663588012652	13.3171016500008
26206588	0.0380683293879321	13.5742189458902
26293903	7.68431174421446	13.5775428820707
26326437	0.0380732742917257	13.8275442803569
26754902	1.83882826685734	13.8438573458263
26813740	9.50493266380104	13.9520503233917
26846224	1.83841520340884	14.2608085560426
26892851	0.0380682441444735	14.346528341732
26974284	15.4688589847282	14.3496283530574
26990405	0.0380685885560302	14.5990018287501
27095603	1.17709449994335	14.6030065681291
27314034	0.0380672443183871	14.8601204968462
27326474	1.33450233168215	14.8605940533655
27518380	0.0380721833521671	15.1166930578293
27871591	6.31920011278494	15.1301405717833
27911196	0.0380689089031869	15.3804124922502
28038498	7.89191439422912	15.3852587404914
28070172	0.0380708333403945	15.6352272370142
28330250	7.58754975034267	15.6451286232077
28363201	0.0380690281656457	15.8951459750312
28498732	3.3185810075697	15.9003055084875
28574565	0.0380918500989334	16.1519634620346
30283524	3.64981361108415	16.2170608720878
30352402	0.017961233549265	16.468452733992
31243811	0.452551777070652	16.484463539229
31816321	0.017962660422463	16.7435539571197
33149932	2.87881055645127	16.7675091586483
33261140	0.639488395173394	17.0876559230102
33549930	0.0179597017625642	17.2723337766523
33966519	15.3563592382593	17.2798155908499
33982737	0.0179597223488202	17.528865024976
34405708	5.57634626390503	17.5364614666976
34459049	2.16216135925466	17.8339093527606
34658355	0.908071590720503	18.2648410846282
34684548	0.0179604136603431	18.2886262038039
35321823	2.72233509279034	18.3000719264193
35439171	0.599843157557955	18.6195325048881
35645756	19.5189979108511	18.7434511035922
35658906	0.599130013132613	19.0001259261199
35667141	4.75018720708048	19.0050597617781
35727113	0.599178335499615	19.2899379889611
35748808	0.0179594171290229	19.3029371629498
36077155	0.782381897550907	19.3088340836858
36402611	0.0179601711203256	19.5634649665352
36964702	3.66243856508758	19.5735602170804
37041163	0.407833193131391	19.8535939322055
37602686	0.01796105985807	20.0826016503122
38440260	0.281907135791245	20.0976453670618
38598966	6.46351020052707	20.1423857209547
38639216	0.28206962744921	20.4025420065259
39002169	3.03307641617616	20.5049200240175
39092632	0.281791700068109	20.779301215854
39106048	6.05216193365612	20.7830817333021
39149168	0.281965134011156	21.0440509558814
39380812	0.0179652191848755	21.1093664873843
41507174	1.3145444089464	21.1475670467807
41548841	5.19705826837766	21.2023401686682
41613027	1.31530499993686	21.5359185506823
41698659	0.0179588439954734	21.6485507484369
41849312	0.0654001843619244	21.6512563021614
43425547	10.851157921901	21.7543423617591
43448611	0.0653381476515234	22.0046134680698
43573597	6.0416545946378	22.0127798217921
43615223	0.0653726103581202	22.2642697359485
44546862	0.152051665593027	22.32517340929
44608884	0.240689733333521	22.3346039576934
44655900	0.319146590923898	22.3459202261958
44710302	0.42781100934853	22.3632824390352
47087134	0.250655292610575	23.3801173360071
47097802	2.98244596575824	23.3827913266687
47183063	3.04155919319746	23.6370776521552
47408754	2.06227761761902	24.3235301880271
47477037	1.41329194052738	24.464348690591
47487632	0.155699684902333	24.4793225187009
47819780	0.0781656237810662	24.5310378576418
48048683	3.74374661965411	24.5489302034222
48115719	0.0781529902855048	24.7998960018173
48137830	1.77578411357632	24.8016240425855
48282595	0.0781868229222106	25.0586954297874
48858297	5.22863473079244	25.1037077401174
48906005	0.0782330490994177	25.353155445854
50237057	0.167847060976762	25.4572877023239
51116548	3.35427667389775	25.6049076818294
51193671	0.167740990665077	25.8635995617504
51696714	5.02351370124215	25.9479804929176
51747321	0.167814095470885	26.2022054507963
52509884	19.1796281370443	26.3301742708809
52522808	0.121766172341554	26.578051784924
52977178	0.0322527361270277	26.6333786806508
53149976	7.65836812761042	26.6389518889481
53182195	0.0322512070153827	26.8856968516516
53207993	0.525662196817472	26.8865288682902
53622504	2.44966863941565	27.1044216311552
53640963	6.24888228489779	27.1496400645701
53705889	5.52194688808977	27.5553549957994
53737040	7.25946149461119	27.7273691633103
53749891	9.00382483721436	27.8206605029775
53817588	5.336088028416	28.4301924329825
53843733	1.77355868097876	28.5697044544854
53877882	0.0322546686907313	28.6302697098821
54236439	5.18185785564375	28.6418348471239
54284153	0.0322513978735113	28.8890820128481
54328300	37.8557996755651	28.89050581531
54334796	0.0322510980710406	29.1364170900024
54350120	3.25184429892872	29.1369113058293
54426438	0.0322516702535327	29.3850855590349
54496771	3.26068505985709	29.3873539157589
54572880	0.032252235160503	29.6355213949795
54697520	2.7681783269465	29.6395413135699
54786279	0.25834410039477	29.8852420536914
55737339	0.330321514824701	30.1309427938128
56481162	0.384681578115725	30.3766435339343
57119874	0.210600365995653	30.6223442740557
57424499	5.25098179288492	30.6864984105471
57474276	0.313536245021669	30.9478765312516
57654354	0.341963029289569	31.0043375111826
57843196	2.21157310299742	31.0689144935597
57974728	0.341774222844549	31.3598071269432
58002063	0.0283844714129873	31.3691495253246
58183592	0.834028038352058	31.3743021300358
58310376	0.948031197410514	31.4800435408502
58454151	10.3897188917917	31.6163467262579
58488151	2.34159917233132	31.9695971685788
58525110	8.40941245738877	32.056140332389
58565681	0.142035624443454	32.3973186051977
58859149	3.68212843640863	32.4390015158319
58928567	0.142038546547947	32.6946075076305
59236515	0.312338145552887	32.7383479939628
59742887	2.26169209992232	32.8965072854027
59776796	5.21575278727099	32.973199002819
59860358	2.26038462335117	33.4090377372289
59868700	0.311947009300697	33.4278938657569
59973886	1.57678892893354	33.4607063238772
60168390	0.311887016450818	33.7673980777105
60211923	8.79023320238475	33.7809754551977
60240908	0.312009991443366	34.0357603645688
60410785	4.60372924306	34.0887636858852
60468054	0.198288544244015	34.352414655906
60562926	8.11916397805695	34.3712266866756
60597185	0.943277832814074	34.6493811253999
60700990	2.23293646198234	34.7472980808351
60892313	1.57077011880396	35.174510183551
61030060	3.6520034947396	35.3908790551059
61071331	2.28136236407613	35.5416008913373
61147945	0.198635175592257	35.7163851874986
62122258	0.0283875049089077	35.9099180213354
62680235	1.02487011873215	35.925757596162
62926837	0.0283878308261782	36.1784926171815
63525253	5.16640027543964	36.1954803493532
63566446	5.37141899044269	36.4082998758994
63573058	0.242638390504439	36.4438156982642
63852416	2.36878823675096	36.5115986737588
63871820	4.31333606237843	36.5575626407047
63937469	4.40403025567385	36.8407288398638
63967744	3.65411369765264	36.9740608558543
64125355	1.65665122215686	37.549989369855
64145727	0.248101645877251	37.5837386685528
64403024	2.69638799655134	37.6475744777321
64505698	0.24835932375498	37.92442341889
65180856	9.08539119881636	38.0921052031977
65209291	0.248181022060658	38.350448301936
65595431	11.2769808907722	38.4462809217945
65618215	0.247978729670142	38.7032156544099
65675778	1.69561795591853	38.7174900540259
65723007	6.01662747755526	38.7975723944659
65767474	9.08366170603494	39.0651137685105
65781207	7.57345810813621	39.1898596947193
65804588	15.3160543833083	39.3669347187457
65849064	5.06459826846455	40.0481315534977
65870908	2.26795473673547	40.1587626380741
65928843	0.248155966611933	40.2901565957468
66274325	14.623162665343	40.3758900154039
66291805	0.24798860390742	40.6315028987939
66365423	12.3317641289142	40.6497593238364
66386218	0.247985831880861	40.9061983588971
66455329	12.9852554691782	40.9233369077242
66475057	0.24798514426868	41.1795100276202
66543050	1.13499888695557	41.1963712815344
66826754	0.248120248782463	41.5183750057593
67114257	11.4261107461703	41.589710321645
67136737	0.248304522582189	41.8465692912189
67723124	5.48630579110254	41.9921718353023
67819343	0.247978309016075	42.5200586922164
67876222	1.5455858935997	42.5341634504549
67891152	5.05151800881426	42.5572390478464
67963006	1.54777564272171	42.9202108228517
68069415	6.50222777644081	43.0849080812181
68149998	0.899343213768865	43.6088771021269
68323603	8.83506035364778	43.7650075807533
68355278	0.898983543880251	44.044858117455
68484437	5.93537897559475	44.160969932999
68535579	5.28096556496582	44.4645170845689
68584299	0.247980595577722	44.721805726894
68644896	5.60365545057926	44.7368326070443
68691821	0.247950088936628	44.9997841390627
68702806	7.28288601596787	45.0025078707897
68738528	0.248311971884017	45.2626671250521
69336985	6.74264721913958	45.4112711628099
69375679	0.248184309016756	45.6721711543074
69767152	6.82593089228344	45.7693286103111
69805356	0.248035849311086	46.0301064741199
69955769	12.0408712308077	46.0674142903223
69977077	6.25038423272177	46.3239811745083
70018945	0.247983967713287	46.5856722615639
70085025	2.18105855387061	46.6020590421504
70125111	11.4389271855049	46.6894889553409
70147130	11.5394845446397	46.9413626930385
70179412	2.19736939697041	47.3138803331085
70214802	0.249858884076291	47.3916452360673
70274379	3.03198949115386	47.4065310788039
70365418	0.249852030764635	47.6825603700891
70414018	11.0442960287262	47.6947031787843
70437474	0.249840841908333	47.953758186434
70468151	14.642614260397	47.9614225539413
70502064	16.4466908951061	48.4579975313541
70504887	9.58729123929395	48.5044265397508
70529173	0.249828248161376	48.7372634947884
70539674	6.84309679872771	48.7398869412223
70578079	0.249826578568995	49.0026960737774
70585905	5.93205091601722	49.0046512165813
70630469	0.249854390689637	49.2690071336027
70682849	1.41791272435648	49.2820945065871
70806013	3.24139486168061	49.4567303093697
70899494	2.0679224207801	49.7597391424345
70945057	0.249913117020097	49.8539598916925
71091471	0.256974615473767	49.8905506708079
71114427	0.961753924923944	49.8964497800807
71298555	4.74173552780997	50.0735356067691
71329720	5.42035750037263	50.2213117944933
71483852	1.87160358560157	51.0567623367407
71566003	0.898914183244016	51.2105164429015
71735191	0.25703016660044	51.3626019357362
71842242	9.35363153053003	51.3901172721009
71895947	11.5672676716053	51.8924540534481
71903888	7.35875930294543	51.9843097260282
71932601	0.25724759490735	52.1956017818937
72368336	3.91723061015266	52.3076935626607
72439510	0.257369226374888	52.5864985341077
73058791	8.38899346314372	52.7458824059864
73090820	0.257205986263716	53.0145734776173
73463713	9.16303575128822	53.1104837894532
73493337	0.370356612071379	53.3819295605493
73528518	22.0520169192538	53.3949590765186
73540530	0.370630223619103	53.6598479037527
73774975	3.77970207802995	53.746740306529
73851403	0.370577900764952	54.0356153769487
74047773	2.00322078166573	54.108385759322
74207464	0.370454146849647	54.4282820891669
74313722	7.5230766572181	54.4676458059029
74350140	0.370580318931413	54.7416212116054
74548270	3.90357021004812	54.8150442901953
74553669	9.1389802588707	54.8361196657593
74603671	3.90551154884629	55.2930869566635
74621800	0.594010959196611	55.3638899755324
74920332	14.3303885415882	55.5412212552033
74925112	14.319454758697	55.6097205124321
74939253	0.563838933085404	55.8122119221747
75241159	23.3974583190259	55.9824382791068
75252565	0.563059737402491	56.2493096886938
75309201	12.168353222831	56.2811991399813
75331646	0.56375853927077	56.5543178280678
75608288	3.20359315255335	56.7102771178888
75707026	0.563032981889172	57.0265934985856
75755224	0.449598335674926	57.0537305622467
75788383	0.226905343651532	57.0686387934593
75835980	5.33661665286889	57.0794388071011
75886957	0.227004016049265	57.3514835142144
76126078	7.99918073802626	57.4057649415361
76159589	0.431869324899015	57.673825487248
76261270	6.862589779252	57.717738392073
76302642	0.565016551444666	58.0016574564203
76315036	2.69884140195397	58.0086602715589
76560530	3.70615616829703	58.6712096426902
76587129	37.983812882776	58.7697896906108
76594730	3.7091813514082	59.0585046523325
76643315	2.4951214413656	59.2387152282907
76729664	20.619807291788	59.4541664696312
76732061	1.94435183874683	59.5035921477096
76863593	2.50526771964309	59.7593366337636
77020386	6.4271708367241	60.1521450753297
77067434	8.49679631622341	60.4545306088559
77095011	11.0814483947494	60.6888467608683
77112901	11.4377518844278	60.8870938726503
77133383	15.1081168130967	61.1213619067472
77195289	9.68954393098266	62.0566449861789
77197447	7.11014050764773	62.0775550219819
77207764	1.53548676437442	62.1509103415993
77322570	5.48878951707839	62.3271934350701
77442000	2.62922059552037	62.9827195670947
77489595	0	63.1078573213385
